,metric
20016,0.07299351692199707
20017,0.7286862730979919
20018,-0.019319942221045494
20019,-0.895666241645813
20020,0.31271183490753174
20021,-0.02082529291510582
20022,0.17800331115722656
20023,0.762524425983429
20024,0.49219807982444763
20025,0.31536829471588135
20026,0.5039778351783752
20027,0.054410360753536224
20028,0.23779603838920593
20029,0.35150256752967834
20030,0.5036801695823669
20031,-0.0754709541797638
20032,-0.6486942768096924
20033,-0.02887781150639057
20034,0.1577000468969345
20035,0.5015510320663452
20036,-0.01144186407327652
20037,0.005343529861420393
20038,0.6690990924835205
20039,-0.33856913447380066
20040,0.7403167486190796
20041,0.007730497512966394
20042,0.8150272369384766
20043,0.3470953702926636
20044,0.1805841326713562
20045,0.24987630546092987
20046,0.2025870829820633
20047,0.4871183931827545
20048,0.010673374868929386
20049,-0.26422980427742004
20050,0.514286458492279
20051,0.3240238428115845
20052,-0.2024259716272354
20053,-0.7226887941360474
20054,0.15785981714725494
20055,0.12575356662273407
20056,0.25551271438598633
20057,0.46435609459877014
20058,0.01890488900244236
20059,-0.40301695466041565
20060,0.3038599193096161
20061,-0.35165372490882874
20062,-0.6198604106903076
20063,0.025184426456689835
20064,0.6287513375282288
20065,0.3893480896949768
20066,0.3177590072154999
20067,0.48028364777565
20068,-0.03739343583583832
20069,0.2011815756559372
20070,0.34925344586372375
20071,0.21411480009555817
20072,-0.15383408963680267
20073,-0.1176556646823883
20074,0.17454195022583008
20075,0.45870861411094666
20076,0.13358871638774872
20077,-0.04372734576463699
20078,-0.06896322965621948
20079,0.007319364231079817
20080,-0.30477941036224365
20081,0.3437209129333496
20082,0.32067665457725525
20083,0.2361059933900833
20084,-0.20987287163734436
20085,-0.05227361246943474
20086,0.14706085622310638
20087,0.2884940803050995
20088,0.08749525994062424
20089,0.10007435828447342
20090,-0.03218947723507881
20091,0.1697314977645874
20092,0.5733530521392822
20093,0.6321628093719482
20094,-0.7744449973106384
20095,0.11409683525562286
20096,-0.12184469401836395
20097,-0.10381843894720078
20098,0.37605994939804077
20099,0.17255400121212006
20100,-0.4934796094894409
20101,0.6223435997962952
20102,-0.4622758626937866
20103,0.5006198287010193
20104,0.2279055416584015
20105,0.04349091649055481
20106,0.2884809374809265
20107,0.44728216528892517
20108,0.6849470138549805
20109,-0.5675241947174072
20110,0.6879916191101074
20111,-0.028970802202820778
20112,0.5858602523803711
20113,0.3489460051059723
20114,0.59654700756073
20115,0.1343984305858612
20116,-0.9677343964576721
20117,0.44054514169692993
20118,0.030530940741300583
20119,0.07111943513154984
20120,0.6153468489646912
20121,0.39311134815216064
20122,0.47508418560028076
20123,-0.3974713981151581
20124,-0.20296083390712738
20125,-0.035842690616846085
20126,-0.010382051579654217
20127,0.6263152360916138
20128,0.1226133331656456
20129,-0.8502194881439209
20130,0.7113779187202454
20131,0.11516823619604111
20132,0.0486067496240139
20133,-0.10995958745479584
20134,0.4628719985485077
20135,0.17469826340675354
20136,-0.08692700415849686
20137,-0.9520363211631775
20138,0.28889670968055725
20139,0.391741544008255
20140,-0.23964354395866394
20141,-0.19702781736850739
20142,0.4304620921611786
20143,-0.05107220634818077
20144,-0.024696189910173416
20145,0.421562522649765
20146,0.14875368773937225
20147,-0.15011641383171082
20148,-0.2740707993507385
20149,0.22750818729400635
20150,-0.020945556461811066
20151,-0.5886643528938293
20152,0.34168025851249695
20153,0.057578884065151215
20154,-0.9951363801956177
20155,-0.01945839449763298
20156,0.4157007932662964
20157,-0.6702666282653809
20158,0.07025965303182602
20159,-0.04397362098097801
20160,0.3422963619232178
20161,0.7405544519424438
20162,0.22895795106887817
20163,-0.010880890302360058
20164,-0.6257418990135193
20165,-0.13950292766094208
20166,-0.7571836113929749
20167,-0.14896255731582642
20168,0.2862761318683624
20169,0.5330143570899963
20170,0.4529168903827667
20171,-0.5926066637039185
20172,-0.6500925421714783
20173,0.49748462438583374
20174,0.18613919615745544
20175,0.705708920955658
20176,0.29838404059410095
20177,-0.08851601928472519
20178,0.6879916191101074
20179,0.4876731336116791
20180,0.1565743088722229
20181,0.2868155539035797
20182,0.01700502634048462
20183,0.22867843508720398
20184,0.2724701166152954
20185,0.40238863229751587
20186,-0.5936989188194275
20187,-0.47241172194480896
20188,-0.1825854331254959
20189,0.2596937417984009
20190,0.1851312667131424
20191,-0.5060581564903259
20192,0.4996430575847626
20193,0.4762735664844513
20194,0.35581454634666443
20195,0.006711483001708984
20196,-0.24325907230377197
20197,-0.10242193937301636
20198,-0.2517309784889221
20199,0.33787333965301514
20200,0.3042392432689667
20201,-0.2998827397823334
20202,0.3577204644680023
20203,0.5700430274009705
20204,0.03072228655219078
20205,0.4223916232585907
20206,0.5555010437965393
20207,0.153827503323555
20208,0.2892988622188568
20209,-0.7037373185157776
20210,-0.15701493620872498
20211,0.17978307604789734
20212,0.22170649468898773
20213,0.4252515733242035
20214,-0.9871308207511902
20215,0.5626254677772522
20216,0.48820143938064575
20217,-0.006981611251831055
20218,0.46342262625694275
20219,0.6266573071479797
20220,-0.46896374225616455
20221,0.06273681670427322
20222,0.16457197070121765
20223,0.2653612196445465
20224,-0.8874375820159912
20225,0.26795899868011475
20226,0.34599965810775757
20227,-0.5717734098434448
20228,0.4280846118927002
20229,0.3579840660095215
20230,-0.007805999368429184
20231,0.6471810340881348
20232,-0.18157170712947845
20233,-0.7894856929779053
20234,0.11452964693307877
20235,-0.06664271652698517
20236,0.030078904703259468
20237,-0.34446609020233154
20238,0.2926369309425354
20239,0.5200734734535217
20240,0.07127365469932556
20241,0.3737410306930542
20242,-0.7523684501647949
20243,-0.5226231217384338
20244,-0.03633778914809227
20245,0.28719285130500793
20246,0.4085140526294708
20247,0.3782062530517578
20248,0.26154735684394836
20249,0.5819821953773499
20250,0.14236591756343842
20251,0.07836773991584778
20252,0.36870959401130676
20253,-0.8276715874671936
20254,-0.9004648327827454
20255,0.3007553517818451
20256,0.2586517632007599
20257,-0.01831904798746109
20258,-0.4325449466705322
20259,0.07970478385686874
20260,0.034394536167383194
20261,0.227857306599617
20262,0.4239881634712219
20263,0.4721188247203827
20264,-0.6775435209274292
20265,0.20731522142887115
20266,-0.08385569602251053
20267,-0.2793179154396057
20268,0.2759151756763458
20269,-0.43885648250579834
20270,-0.04266517981886864
20271,0.2960904836654663
20272,0.07777659595012665
20273,-0.10028573870658875
20274,0.14305943250656128
20275,-0.20788344740867615
20276,0.1818760335445404
20277,0.859725832939148
20278,-0.35886281728744507
20279,0.2549518346786499
20280,0.3390854001045227
20281,0.2574026882648468
20282,0.3559744656085968
20283,0.4260191321372986
20284,-0.8666081428527832
20285,0.4520609676837921
20286,-0.03566836938261986
20287,0.22246436774730682
20288,0.31486597657203674
20289,-0.8740968704223633
20290,-0.24862045049667358
20291,0.705708920955658
20292,-0.20121067762374878
20293,0.34700316190719604
20294,-0.14514973759651184
20295,0.3646705746650696
20296,-0.2938884198665619
20297,0.34241217374801636
20298,-0.09463831037282944
20299,0.00878834817558527
20300,0.1431376039981842
20301,-0.44932636618614197
20302,0.10517243295907974
20303,0.053658876568078995
20304,-0.9861501455307007
20305,0.4332345128059387
20306,0.1655939817428589
20307,0.06089570373296738
20308,0.17053650319576263
20309,-0.017010536044836044
20310,0.35804274678230286
20311,-0.36254337430000305
20312,-0.47801923751831055
20313,0.08620943129062653
20314,0.32935699820518494
20315,-0.8252314925193787
20316,-0.029630662873387337
20317,0.6370263695716858
20318,-0.09071392565965652
20319,0.3248748481273651
20320,-0.05461820587515831
20321,0.43645399808883667
20322,0.3461019694805145
20323,0.1435539722442627
20324,0.08622342348098755
20325,0.3638695776462555
20326,0.415359228849411
20327,-0.37393587827682495
20328,-0.23990051448345184
20329,-0.7662740349769592
20330,0.08670811355113983
20331,0.5137506127357483
20332,-0.9317585229873657
20333,-0.0689520463347435
20334,0.10777904838323593
20335,0.052670616656541824
20336,-0.8518795967102051
20337,0.3581066131591797
20338,-0.21997776627540588
20339,-0.3902319669723511
20340,-0.5922282338142395
20341,-0.20688889920711517
20342,-0.12296907603740692
20343,0.4023098945617676
20344,-0.872634768486023
20345,0.05445439741015434
20346,0.08987352252006531
20347,-0.00016451627016067505
20348,0.49608752131462097
20349,0.5027260780334473
20350,-0.5776746273040771
20351,-0.1787860095500946
20352,-0.5870755314826965
20353,0.20036906003952026
20354,-0.608594536781311
20355,0.425515353679657
20356,0.20431292057037354
20357,-0.6944637298583984
20358,-0.1121005117893219
20359,0.21547015011310577
20360,0.10472274571657181
20361,-0.9629600644111633
20362,-0.12122742831707001
20363,0.34658896923065186
20364,-0.5197891592979431
20365,-0.2287607043981552
20366,-0.0883944034576416
20367,-0.3037606477737427
20368,-0.7813154458999634
20369,0.32365143299102783
20370,0.30309343338012695
20371,0.09807005524635315
20372,-0.8506545424461365
20373,0.13743826746940613
20374,0.28839582204818726
20375,-0.08044817298650742
20376,0.38030973076820374
20377,0.14813686907291412
20378,-0.05486974120140076
20379,0.34551459550857544
20380,0.21421360969543457
20381,0.553027331829071
20382,-0.069853276014328
20383,0.13428060710430145
20384,0.030071230605244637
20385,-0.1328212171792984
20386,0.2859572470188141
20387,0.42922285199165344
20388,-0.2164776474237442
20389,0.1953335702419281
20390,0.3333940804004669
20391,0.15665364265441895
20392,-0.2703651487827301
20393,0.22482793033123016
20394,0.4096784293651581
20395,0.0325639583170414
20396,-0.4513322710990906
20397,-0.05322500318288803
20398,0.5796672701835632
20399,-0.7553420662879944
20400,0.29047244787216187
20401,0.2507839798927307
20402,0.3932267129421234
20403,0.3366057574748993
20404,-0.7570540308952332
20405,-0.5112155675888062
20406,0.051109910011291504
20407,0.38342100381851196
20408,0.18708644807338715
20409,-0.3077916204929352
20410,0.3311273753643036
20411,-0.2317715883255005
20412,0.15431220829486847
20413,-0.30616554617881775
20414,0.28713226318359375
20415,0.216057687997818
20416,-0.39702117443084717
20417,0.18065181374549866
20418,-0.22282765805721283
20419,0.5926427245140076
20420,0.31632503867149353
20421,-0.1513107270002365
20422,0.2819981873035431
20423,-0.7398071885108948
20424,-0.9820187091827393
20425,-0.030721306800842285
20426,0.19400621950626373
20427,-0.7734450101852417
20428,0.30607080459594727
20429,0.3436826467514038
20430,0.07146517932415009
20431,-0.6233826279640198
20432,-0.8109989166259766
20433,0.4571009576320648
20434,-0.5943551659584045
20435,-0.29432809352874756
20436,0.49841004610061646
20437,0.33756792545318604
20438,-0.5628133416175842
20439,-0.26372984051704407
20440,-0.3259304165840149
20441,0.48770979046821594
20442,0.18911097943782806
20443,0.008224946446716785
20444,-0.3972970247268677
20445,-0.28777238726615906
20446,0.3049364984035492
20447,0.01269912626594305
20448,0.35627102851867676
20449,0.433968722820282
20450,0.18814998865127563
20451,-0.9117545485496521
20452,0.1816215217113495
20453,0.009374034591019154
20454,0.5698433518409729
20455,0.46615633368492126
20456,-0.12564603984355927
20457,0.7641835808753967
20458,0.15770435333251953
20459,0.648068368434906
20460,-0.18504540622234344
20461,0.5148088932037354
20462,0.17038533091545105
20463,0.27579522132873535
20464,0.46836647391319275
20465,-0.5144463181495667
20466,-0.9132758378982544
20467,0.08534131944179535
20468,-0.8753202557563782
20469,0.17085649073123932
20470,0.2630876302719116
20471,0.5033595561981201
20472,0.6145356893539429
20473,0.2663109600543976
20474,-0.35043027997016907
20475,0.3022485673427582
20476,-0.6500808596611023
20477,0.14391817152500153
20478,0.30408239364624023
20479,-0.999967098236084
20480,-0.6015074849128723
20481,-0.5460041165351868
20482,-0.8162335753440857
20483,-0.024397682398557663
20484,0.3127289414405823
20485,0.3177107274532318
20486,0.3474496304988861
20487,0.26082369685173035
20488,0.2587875723838806
20489,0.1989356279373169
20490,-0.39901143312454224
20491,-0.48218512535095215
20492,-0.37942516803741455
20493,0.1774880439043045
20494,-0.35617607831954956
20495,-0.09462643414735794
20496,-0.8751129508018494
20497,0.08856779336929321
20498,0.2853146493434906
20499,0.06763260811567307
20500,-0.31758394837379456
20501,-0.02135562337934971
20502,0.44593438506126404
20503,-0.019380969926714897
20504,0.7703033089637756
20505,0.040174104273319244
20506,0.22539207339286804
20507,-0.26913005113601685
20508,-0.3529955744743347
20509,0.5471353530883789
20510,0.6226934790611267
20511,0.3774934709072113
20512,0.2808897793292999
20513,-0.22254376113414764
20514,0.1338707059621811
20515,0.07743888348340988
20516,-0.23020872473716736
20517,0.3078121840953827
20518,0.056083884090185165
20519,0.5435048937797546
20520,0.22936886548995972
20521,0.4811623990535736
20522,0.34556785225868225
20523,0.7404479384422302
20524,-0.06711968034505844
20525,0.2211565226316452
20526,-0.2666042447090149
20527,0.33253908157348633
20528,0.18303249776363373
20529,0.18628625571727753
20530,0.060894887894392014
20531,-0.14087508618831635
20532,0.4614836871623993
20533,0.07067794352769852
20534,-0.26190388202667236
20535,0.3009646236896515
20536,-0.1556997299194336
20537,-0.042150720953941345
20538,-0.7312055826187134
20539,-0.2690925896167755
20540,-0.040309347212314606
20541,-0.5174784660339355
20542,-0.08457030355930328
20543,0.5571495294570923
20544,0.6127851009368896
20545,0.18454372882843018
20546,0.377276748418808
20547,-0.04914497211575508
20548,-0.061041735112667084
20549,-0.12527558207511902
20550,-0.9514412879943848
20551,-0.7694186568260193
20552,0.08004997670650482
20553,-0.43658819794654846
20554,0.4815230071544647
20555,0.432944118976593
20556,0.5727273225784302
20557,0.09334012866020203
20558,0.035306233912706375
20559,0.37863844633102417
20560,0.3929294943809509
20561,-0.3014632761478424
20562,0.15177789330482483
20563,0.0023369858972728252
20564,0.4420235753059387
20565,0.22374704480171204
20566,-0.486239492893219
20567,0.726967453956604
20568,0.21042963862419128
20569,-0.1837603598833084
20570,0.1439627856016159
20571,0.255046546459198
20572,-0.03235829249024391
20573,0.41740864515304565
20574,0.011437822133302689
20575,-0.27341827750205994
20576,0.46109074354171753
20577,0.41444700956344604
20578,0.49385759234428406
20579,-0.11869718134403229
20580,-0.1551714539527893
20581,0.09681687504053116
20582,-0.24897710978984833
20583,0.2933316230773926
20584,-0.5212951302528381
20585,0.39768046140670776
20586,-0.38851404190063477
20587,-0.6864520907402039
20588,-0.06322422623634338
20589,0.12423280626535416
20590,0.16864749789237976
20591,-0.452257364988327
20592,0.4752936363220215
20593,-0.4434914290904999
20594,0.11683017760515213
20595,0.5381055474281311
20596,-0.01795029826462269
20597,0.12323561310768127
20598,0.3294682502746582
20599,-0.32254648208618164
20600,0.4243360757827759
20601,0.03197072818875313
20602,0.6056020259857178
20603,-0.31241729855537415
20604,-0.35777273774147034
20605,0.002313086297363043
20606,0.27789419889450073
20607,0.1823054701089859
20608,-0.27579355239868164
20609,0.13813570141792297
20610,-0.25917941331863403
20611,-0.22228065133094788
20612,-0.83314448595047
20613,0.38194555044174194
20614,0.4198344051837921
20615,-0.16607509553432465
20616,-0.15418048202991486
20617,-0.4597971737384796
20618,0.32567161321640015
