,metric
7270,0.39854443073272705
7271,0.1838824599981308
7272,0.9406883120536804
7273,0.738226056098938
7274,0.11614412814378738
7275,0.500693142414093
7276,-0.2581418454647064
7277,0.28335145115852356
7278,0.7411993145942688
7279,0.7650906443595886
7280,-0.40148892998695374
7281,0.2487700879573822
7282,0.1974736750125885
7283,0.6419990062713623
7284,-0.10638908296823502
7285,-0.20265284180641174
7286,0.2249804437160492
7287,0.19359557330608368
7288,0.30645322799682617
7289,0.027326447889208794
7290,-0.07907718420028687
7291,0.5639639496803284
7292,0.501125156879425
7293,0.1898798644542694
7294,0.13377603888511658
7295,0.29627183079719543
7296,0.6319138407707214
7297,0.5108998417854309
7298,0.7437869906425476
7299,0.16870726644992828
7300,-0.9292852282524109
7301,-0.1118481457233429
7302,0.3249399662017822
7303,0.8329353928565979
7304,0.14609557390213013
7305,-0.14001363515853882
7306,0.40236684679985046
7307,0.1931268870830536
7308,0.7987186312675476
7309,0.2715880870819092
7310,0.410072922706604
7311,0.21320554614067078
7312,-0.49396148324012756
7313,0.2841673791408539
7314,-0.5835946202278137
7315,-0.41571393609046936
7316,-0.04818803071975708
7317,0.4243937134742737
7318,0.4360155165195465
7319,-0.8297590017318726
7320,0.17285889387130737
7321,-0.548396110534668
7322,0.9569092392921448
7323,0.7978282570838928
7324,-0.4474354088306427
7325,0.1415557861328125
7326,-0.07581508904695511
7327,0.5350765585899353
7328,0.5463056564331055
7329,-0.1867387443780899
7330,0.7401151061058044
7331,0.2875419557094574
7332,0.9580191969871521
7333,-0.6902062296867371
7334,0.050880372524261475
7335,-0.22571493685245514
7336,-0.4507678747177124
7337,0.34926483035087585
7338,0.39795783162117004
7339,0.34373801946640015
7340,0.6001121997833252
7341,0.5450116395950317
7342,-0.03639709949493408
7343,0.8351134657859802
7344,0.3769417405128479
7345,-0.3302747905254364
7346,0.5541735887527466
7347,0.5694921016693115
7348,0.13394533097743988
7349,0.8905808925628662
7350,-0.8537414073944092
7351,-0.2721763849258423
7352,-0.7989088892936707
7353,0.776985228061676
7354,-0.6905062198638916
7355,0.3929213285446167
7356,0.3882092833518982
7357,-0.44706296920776367
7358,0.41480782628059387
7359,0.04861960560083389
7360,0.6834191679954529
7361,0.6591223478317261
7362,-0.538543701171875
7363,0.4543840289115906
7364,0.34028658270835876
7365,-0.013320060446858406
7366,-0.1594899296760559
7367,-0.3820335566997528
7368,0.1469377875328064
7369,0.219126895070076
7370,0.07463297992944717
7371,0.5995908379554749
7372,0.4126007854938507
7373,-0.6842098832130432
7374,0.3032782971858978
7375,0.25491002202033997
7376,0.2831428050994873
7377,0.6799200177192688
7378,-0.31192344427108765
7379,0.4661058485507965
7380,-0.39593061804771423
7381,0.17634211480617523
7382,-0.3244582712650299
7383,-0.39836037158966064
7384,0.022441910579800606
7385,-0.10502348840236664
7386,0.24689720571041107
7387,0.513792097568512
7388,0.31235870718955994
7389,0.17190143465995789
7390,0.34959861636161804
7391,-0.6491026878356934
7392,0.30717697739601135
7393,0.1824115365743637
7394,0.8011801838874817
7395,0.6452009677886963
7396,0.299415647983551
7397,-0.19153977930545807
7398,-0.03443826362490654
7399,-0.3553552031517029
7400,0.8416451215744019
7401,0.1356646865606308
7402,0.44888636469841003
7403,0.0654197484254837
7404,0.7863593101501465
7405,0.14623594284057617
7406,-0.3177613914012909
7407,-0.2417694330215454
7408,0.17995059490203857
7409,0.039569418877363205
7410,0.04528741165995598
7411,-0.254514217376709
7412,0.5084906816482544
7413,0.04283544048666954
7414,-0.0712781623005867
7415,0.6326491832733154
7416,0.24446795880794525
7417,0.3901180028915405
7418,0.41215309500694275
7419,0.2826951742172241
7420,-0.3004976212978363
7421,0.5037056803703308
7422,-0.06993864476680756
7423,0.2863449156284332
7424,0.44712743163108826
7425,0.24686457216739655
7426,0.8613895773887634
7427,-0.02316954918205738
7428,0.12217108905315399
7429,0.20654965937137604
7430,0.2868596911430359
7431,0.11912921816110611
7432,0.35408514738082886
7433,0.36869508028030396
7434,-0.06721370667219162
7435,0.4447331428527832
7436,0.8919748067855835
7437,0.7153799533843994
7438,-0.708686113357544
7439,0.3246496021747589
7440,-0.007162128109484911
7441,-0.6242472529411316
7442,0.43498557806015015
7443,-0.3950018584728241
7444,0.8992865681648254
7445,-0.6605943441390991
7446,-0.5314736366271973
7447,-0.11572596430778503
7448,0.0731595829129219
7449,0.11415145546197891
7450,-0.24347004294395447
7451,-0.4944648742675781
7452,-0.2570478022098541
7453,0.09980987012386322
7454,0.9394912123680115
7455,-0.13471752405166626
7456,0.9499331116676331
7457,0.14182648062705994
7458,0.07505566626787186
7459,-0.6785581111907959
7460,0.8328908085823059
7461,0.48895740509033203
7462,0.12225648760795593
7463,0.14732018113136292
7464,0.0999620258808136
7465,0.29086342453956604
7466,-0.24133270978927612
7467,0.6901818513870239
7468,0.22444556653499603
7469,-0.0010731066577136517
7470,0.7548546195030212
7471,0.08299383521080017
7472,-0.021835103631019592
7473,0.6306754350662231
7474,0.22731637954711914
7475,0.6299178004264832
7476,-0.5816500186920166
7477,0.1928185373544693
7478,-0.13574469089508057
7479,0.4466018080711365
7480,0.03429567813873291
7481,-0.3407679796218872
7482,0.4933014512062073
7483,0.9669495224952698
7484,-0.21941021084785461
7485,0.41831663250923157
7486,-0.4468356966972351
7487,0.3629395365715027
7488,0.34160006046295166
7489,0.23467005789279938
7490,0.0848744586110115
7491,-0.9245175719261169
7492,-0.23588748276233673
7493,-0.6251931190490723
7494,-0.09098288416862488
7495,0.10656541585922241
7496,0.5888909101486206
7497,0.7395583391189575
7498,-0.0973353460431099
7499,0.39141353964805603
7500,-0.7798008322715759
7501,0.10165467113256454
7502,-0.6040787696838379
7503,0.10085888206958771
7504,0.5833391547203064
7505,0.23933614790439606
7506,0.18044380843639374
7507,0.5386708974838257
7508,-0.1523715853691101
7509,0.658866822719574
7510,-0.028541671112179756
7511,-0.27351903915405273
7512,-0.2670877277851105
7513,-0.8151566982269287
7514,0.3917924463748932
7515,-0.1389763206243515
7516,0.3548106551170349
7517,0.027042625471949577
7518,-0.15828028321266174
7519,0.25712791085243225
7520,0.29178333282470703
7521,0.02422311156988144
7522,0.14092911779880524
7523,0.4387948215007782
7524,-0.37930023670196533
7525,0.13514788448810577
7526,0.6797014474868774
7527,0.4841422140598297
7528,0.22562077641487122
7529,0.037631627172231674
7530,-0.5338699817657471
7531,0.2661687433719635
7532,0.3435749113559723
7533,0.6495060920715332
7534,0.5868461728096008
7535,0.10918796807527542
7536,0.13710184395313263
7537,0.7024460434913635
7538,0.10862143337726593
7539,-0.09840796142816544
7540,0.6959579586982727
7541,-0.46137601137161255
7542,0.48007893562316895
7543,-0.750352144241333
7544,0.6522930264472961
7545,0.07074061036109924
7546,0.1889989972114563
7547,-0.7983832955360413
7548,0.28509262204170227
7549,0.3531566262245178
7550,-0.21717283129692078
7551,-0.43683600425720215
7552,0.16111738979816437
7553,0.9375276565551758
7554,0.3782345950603485
7555,0.7496660351753235
7556,0.18781422078609467
7557,-0.04446736350655556
7558,0.3412500023841858
7559,0.7367566823959351
7560,0.29652535915374756
7561,0.03690611571073532
7562,-0.6707853674888611
7563,0.6709801554679871
7564,-0.13593760132789612
7565,0.4705508053302765
7566,0.19310824573040009
7567,-0.06140443682670593
7568,0.06136416271328926
7569,-0.4992291033267975
7570,0.4539342522621155
7571,0.4820038676261902
7572,0.2941638231277466
7573,-0.007187324576079845
7574,-0.27339985966682434
7575,0.3997877538204193
7576,-0.321216344833374
7577,-0.42390841245651245
7578,0.5964020490646362
7579,0.7861842513084412
7580,-0.18260706961154938
7581,0.28440386056900024
7582,0.8581392168998718
7583,-0.07371637970209122
7584,0.26544126868247986
7585,0.6372207999229431
7586,0.903963565826416
7587,0.13701537251472473
7588,0.5157095789909363
7589,-0.10814207047224045
7590,0.39648380875587463
7591,0.6016687154769897
7592,-0.6740671992301941
7593,0.07107841223478317
7594,0.35790809988975525
7595,0.22350230813026428
7596,-0.2739707827568054
7597,0.6266596913337708
7598,0.06396156549453735
7599,0.5533781051635742
7600,0.3899328112602234
7601,-0.42047980427742004
7602,-0.09322556108236313
7603,0.6695091724395752
7604,0.34744587540626526
7605,0.07367857545614243
7606,0.020167112350463867
7607,-0.36245742440223694
7608,-0.08203427493572235
7609,0.7419649958610535
7610,0.2776421308517456
7611,0.4442661702632904
7612,0.33084914088249207
7613,0.10260412096977234
7614,0.549160361289978
7615,0.5600179433822632
7616,0.2320379614830017
7617,-0.5030882358551025
7618,0.24452264606952667
7619,0.4427906572818756
7620,-0.6665976047515869
7621,0.15493755042552948
7622,0.8956268429756165
7623,0.09081552922725677
7624,-0.36023348569869995
7625,-0.030123794451355934
7626,0.04884584620594978
7627,-0.1802392452955246
7628,0.3271949291229248
7629,0.1618407815694809
7630,0.01206028088927269
7631,0.3232128918170929
7632,0.26792049407958984
7633,-0.7735241651535034
7634,-0.17007973790168762
7635,-0.34053748846054077
7636,-0.02140382118523121
7637,-0.12736578285694122
7638,0.7588679790496826
7639,0.8436030149459839
7640,0.1580832302570343
7641,0.08514367043972015
7642,0.19539985060691833
7643,-0.19904901087284088
7644,0.7852056622505188
7645,0.5893929600715637
7646,0.11668644100427628
7647,0.46755850315093994
7648,0.01012493297457695
7649,0.1008242815732956
7650,-0.04762406647205353
7651,-0.8122455477714539
7652,0.042143091559410095
7653,0.27754122018814087
7654,-0.21646320819854736
7655,-0.06418383866548538
7656,-0.8808938264846802
7657,-0.3421657681465149
7658,0.3680467903614044
7659,-0.5065531730651855
7660,0.2834051847457886
7661,0.5736235976219177
7662,0.18796710669994354
7663,0.37890565395355225
7664,-0.682776153087616
7665,0.5014145970344543
7666,-0.5039557814598083
7667,0.29307374358177185
7668,0.11793103814125061
7669,0.029671257361769676
7670,0.5168103575706482
7671,0.015914974734187126
7672,-0.1445986032485962
7673,0.338083952665329
7674,0.6401816606521606
7675,-0.8472610712051392
7676,0.2706395089626312
7677,0.8153277635574341
7678,-0.2952248752117157
7679,0.13756918907165527
7680,0.38894134759902954
7681,0.7515392899513245
7682,0.35695314407348633
7683,0.4532410204410553
7684,-0.08169616758823395
7685,0.7343636155128479
7686,0.4527105391025543
7687,-0.22761842608451843
7688,0.1435544192790985
7689,0.03887195885181427
7690,0.113445945084095
7691,0.6138811111450195
7692,-0.09666365385055542
7693,-0.3463824987411499
7694,0.9050145149230957
7695,-0.7595428824424744
7696,0.12241336703300476
7697,0.3618484437465668
7698,0.007302653510123491
7699,-0.048248618841171265
7700,-0.045948054641485214
7701,0.573634922504425
7702,0.3284953236579895
7703,-0.5755580067634583
7704,0.5295860767364502
7705,0.8223405480384827
7706,-0.1499006748199463
7707,0.717647135257721
7708,0.21678966283798218
7709,-0.47221142053604126
7710,-0.3001077175140381
7711,-0.6163610219955444
7712,0.6228113770484924
7713,-0.2775270342826843
7714,0.1615368276834488
7715,0.6896313428878784
7716,0.2326517552137375
7717,-0.35153332352638245
7718,0.29106268286705017
7719,-0.2625936269760132
7720,0.24361923336982727
7721,0.5887643694877625
7722,0.22153808176517487
7723,-0.0007740331930108368
7724,0.41678479313850403
7725,-0.059132106602191925
7726,0.3012831509113312
7727,-0.054376669228076935
7728,0.6901715397834778
7729,-0.06082288920879364
7730,0.6073352098464966
7731,-0.048412054777145386
7732,0.49035632610321045
7733,0.175648495554924
7734,-0.008945517241954803
7735,0.8945668339729309
7736,-0.5870039463043213
7737,0.40963199734687805
7738,-0.23455727100372314
7739,0.5647108554840088
7740,-0.025672240182757378
7741,-0.4762796461582184
7742,0.021682290360331535
7743,0.9427316784858704
7744,0.7058810591697693
7745,0.07993188500404358
7746,0.09899825602769852
7747,0.2986748218536377
7748,-0.26135700941085815
7749,0.4707580804824829
7750,-0.1469181627035141
7751,-0.23778538405895233
7752,0.12495666742324829
7753,-0.21555668115615845
7754,-0.7612286806106567
7755,-0.43746042251586914
7756,-0.06696996092796326
7757,0.4404742121696472
7758,0.378574937582016
7759,-0.15091104805469513
7760,0.20320184528827667
7761,-0.09608396142721176
7762,0.4963533878326416
7763,0.518303394317627
7764,0.3308875262737274
7765,-0.06565742194652557
7766,-0.1647723764181137
7767,0.3198814392089844
7768,-0.1381421834230423
7769,0.989263653755188
7770,-0.13697639107704163
7771,0.9301046133041382
7772,-0.1980675905942917
7773,0.16726979613304138
7774,0.4285181164741516
7775,0.24332639575004578
7776,0.043237607926130295
7777,0.1253056824207306
7778,0.3270835876464844
7779,0.45027273893356323
7780,0.5785717368125916
7781,0.6974188685417175
7782,-0.7350079417228699
7783,0.40903136134147644
7784,0.3088647723197937
7785,0.4404866099357605
7786,0.21037809550762177
7787,-0.27906957268714905
7788,0.18557646870613098
7789,0.37431761622428894
7790,0.3016815781593323
7791,0.17986229062080383
7792,-0.05063444375991821
7793,-0.0314328558743
7794,0.7184799909591675
7795,0.7083324193954468
7796,-0.2529885768890381
7797,-0.17662587761878967
7798,0.18394672870635986
7799,-0.22695307433605194
7800,-0.898920476436615
7801,0.08985349535942078
7802,0.6811395287513733
7803,0.4226868152618408
7804,-0.046837203204631805
7805,-0.6178246736526489
7806,0.1626848578453064
7807,0.01631665602326393
7808,0.23087698221206665
7809,0.5883762836456299
7810,0.12885284423828125
7811,0.8351750373840332
7812,0.5196825265884399
7813,0.2175796627998352
7814,0.21084246039390564
7815,0.35163310170173645
7816,0.02942950278520584
7817,-0.11462705582380295
7818,0.28518766164779663
7819,0.17012397944927216
7820,-0.3735639452934265
7821,-0.3848413825035095
7822,-0.6686034202575684
7823,0.39693590998649597
7824,-0.4150890111923218
7825,0.5412688851356506
7826,0.6490504741668701
7827,0.6994271278381348
7828,-0.002857833867892623
7829,-0.44006630778312683
7830,0.13184528052806854
7831,0.08232339471578598
7832,0.07121982425451279
7833,0.26952359080314636
7834,-0.7926508188247681
7835,0.08810396492481232
7836,0.06449788808822632
7837,0.5127906203269958
7838,-0.4973709285259247
7839,-0.14985573291778564
7840,-0.49625346064567566
7841,-0.14970149099826813
7842,0.17771588265895844
7843,0.5647176504135132
7844,0.962678849697113
7845,0.8057156205177307
7846,-0.009185711853206158
7847,-0.6414300799369812
7848,-0.647127091884613
7849,0.7583346962928772
7850,-0.25116002559661865
7851,0.7369745373725891
7852,0.586789608001709
7853,0.048886995762586594
7854,0.0865478441119194
7855,-0.5693362355232239
7856,0.10192640125751495
7857,-0.33511969447135925
7858,-0.5969734787940979
7859,0.8747978210449219
7860,0.7207993268966675
7861,0.21243897080421448
7862,0.6312591433525085
7863,0.6149927973747253
7864,-0.8787201046943665
7865,0.379824697971344
7866,0.22665935754776
7867,0.8970645666122437
7868,-0.06958149373531342
7869,0.17016996443271637
7870,0.4763250946998596
7871,0.3708326816558838
7872,0.4559204578399658
7873,0.4926624596118927
7874,-0.5976234078407288
7875,-0.41905224323272705
7876,0.25810062885284424
7877,0.14022333920001984
7878,0.3690145015716553
7879,0.6025631427764893
7880,0.10320182144641876
7881,0.7755967974662781
7882,0.09015148133039474
7883,0.28829991817474365
7884,0.3832102417945862
7885,0.35782110691070557
7886,0.19905775785446167
7887,0.22320732474327087
7888,0.11799629777669907
7889,-0.16250859200954437
7890,0.17509083449840546
7891,0.22338984906673431
7892,0.4896082878112793
7893,0.7100284099578857
7894,0.29340237379074097
7895,-0.19463090598583221
7896,0.30256888270378113
7897,-0.11942823231220245
7898,-0.2353058010339737
7899,0.21900473535060883
7900,0.23552237451076508
7901,-0.11389802396297455
7902,-0.15287673473358154
7903,0.6016252636909485
7904,0.4343358278274536
7905,-0.04120743274688721
7906,0.32978978753089905
7907,-0.3862079977989197
7908,0.2973169684410095
7909,0.10960637778043747
7910,0.8133460879325867
7911,0.6623165011405945
7912,-0.17207448184490204
7913,0.1944233477115631
7914,-0.5993558168411255
7915,0.17133843898773193
7916,0.2247275710105896
7917,0.3903290629386902
7918,0.1640293002128601
7919,-0.8028929829597473
7920,0.4061073958873749
7921,-0.5339938998222351
7922,-0.28469279408454895
7923,-0.45334839820861816
7924,-0.353498250246048
7925,0.7028480172157288
7926,-0.1720086932182312
7927,-0.32960718870162964
7928,-0.39111870527267456
7929,-0.08533945679664612
7930,-0.35544222593307495
7931,-0.5249028205871582
7932,0.334710955619812
7933,-0.19572028517723083
7934,0.36229318380355835
7935,0.602857768535614
7936,0.2535209357738495
7937,-0.14670075476169586
7938,0.5580187439918518
7939,0.4352782070636749
7940,0.3686240017414093
7941,-0.692725419998169
7942,0.3217475712299347
7943,-0.20175382494926453
7944,-0.8909156918525696
7945,0.07554452866315842
