,metric
22675,0.07278544455766678
22676,-0.4129042625427246
22677,-0.3916228413581848
22678,0.4130927622318268
22679,-0.43581560254096985
22680,-0.15605579316616058
22681,0.05202999711036682
22682,-0.3167341947555542
22683,0.8857817053794861
22684,0.5439372062683105
22685,-0.29704052209854126
22686,-0.2249755710363388
22687,0.04170116037130356
22688,-0.18771295249462128
22689,0.5745571255683899
22690,0.46567875146865845
22691,-0.05661218985915184
22692,-0.022375700995326042
22693,-0.24593935906887054
22694,0.530803382396698
22695,-0.13442738354206085
22696,0.0020151184871792793
22697,0.3407248854637146
22698,0.38698792457580566
22699,-0.5538057088851929
22700,0.35261523723602295
22701,0.2726871371269226
22702,-0.10446043312549591
22703,-0.16317258775234222
22704,-0.1164049282670021
22705,0.23352569341659546
22706,-0.6247785091400146
22707,0.36813145875930786
22708,0.26912617683410645
22709,0.7050012946128845
22710,0.5238065123558044
22711,0.33518821001052856
22712,0.46184003353118896
22713,0.07539249956607819
22714,-0.2740430235862732
22715,0.6556860208511353
22716,0.17633767426013947
22717,-0.07865342497825623
22718,0.10062345862388611
22719,-0.2286396324634552
22720,0.036803439259529114
22721,0.4621165096759796
22722,-0.7688405513763428
22723,0.369048535823822
22724,0.3388812839984894
22725,0.07039409130811691
22726,0.44114917516708374
22727,0.3042460083961487
22728,-0.327577143907547
22729,0.44369184970855713
22730,-0.1299736648797989
22731,-0.2666625678539276
22732,0.4987996518611908
22733,0.10334940254688263
22734,0.410460501909256
22735,0.5198670029640198
22736,0.6292867660522461
22737,-0.10624182224273682
22738,0.6306241750717163
22739,0.3885278105735779
22740,-0.24279464781284332
22741,-0.32185086607933044
22742,-0.17840808629989624
22743,0.2880697250366211
22744,-0.31677424907684326
22745,0.21305163204669952
22746,-0.19819824397563934
22747,0.15763035416603088
22748,0.4798136055469513
22749,0.15501169860363007
22750,-0.4672536551952362
22751,0.43890243768692017
22752,0.47991839051246643
22753,0.21298077702522278
22754,0.6111522316932678
22755,0.25987687706947327
22756,0.4369121491909027
22757,0.06449345499277115
22758,0.41717728972435
22759,-0.5082730054855347
22760,0.13120989501476288
22761,0.21376897394657135
22762,0.5609873533248901
22763,0.24697981774806976
22764,-0.0787358283996582
22765,0.3317452669143677
22766,0.2947809398174286
22767,0.6066835522651672
22768,0.5764318108558655
22769,0.3609961271286011
22770,0.416390061378479
22771,-0.5863965749740601
22772,0.2118881791830063
22773,0.6009758710861206
22774,-0.0072990963235497475
22775,0.608594536781311
22776,0.42717236280441284
22777,0.41177889704704285
22778,0.2452917844057083
22779,0.3989547789096832
22780,-0.39987650513648987
22781,0.5271459221839905
22782,0.35422876477241516
22783,0.04127738997340202
22784,0.5994019508361816
22785,0.492732971906662
22786,0.4429005980491638
22787,0.23989838361740112
22788,0.5609856843948364
22789,0.3981616199016571
22790,0.1729707270860672
22791,-0.8986532688140869
22792,-0.5701866745948792
22793,0.6274451613426208
22794,0.03333127498626709
22795,0.2987895607948303
22796,0.06959237903356552
22797,0.5669808387756348
22798,0.3797050714492798
22799,0.2903842329978943
22800,-0.17086659371852875
22801,0.5037904381752014
22802,0.5021660923957825
22803,0.16731072962284088
22804,0.5466673374176025
22805,0.4044226408004761
22806,0.5096690058708191
22807,0.5966783165931702
22808,0.0399133637547493
22809,0.4057306945323944
22810,0.5865074992179871
22811,0.4332553744316101
22812,0.1381162405014038
22813,0.3299867510795593
22814,0.06624690443277359
22815,0.48921629786491394
22816,0.40342241525650024
22817,0.2308804839849472
22818,0.4843197464942932
22819,0.5802638530731201
22820,0.5490261912345886
22821,0.6552373766899109
22822,-0.36802932620048523
22823,0.5821633338928223
22824,0.35173359513282776
22825,-0.049139685928821564
22826,0.010610688477754593
22827,-0.3218505382537842
22828,-0.8159244060516357
22829,-0.08390723913908005
22830,-0.13544365763664246
22831,-0.09123308211565018
22832,0.6311043500900269
22833,0.21793018281459808
22834,-0.1953541487455368
22835,0.13519063591957092
22836,0.5084038972854614
22837,0.024786997586488724
22838,0.3697369694709778
22839,0.5852701663970947
22840,-0.22649800777435303
22841,0.06494367122650146
22842,0.35293498635292053
22843,-0.247958242893219
22844,-0.11557404696941376
22845,0.451585978269577
22846,0.154603511095047
22847,-0.4455380141735077
22848,-0.03049374930560589
22849,0.1329217404127121
22850,-0.3537905216217041
22851,0.6837385296821594
22852,0.5283234119415283
22853,-0.14419236779212952
22854,0.38077738881111145
22855,0.29537469148635864
22856,-0.039694368839263916
22857,-0.2123229205608368
22858,0.7276917099952698
22859,0.02554001845419407
22860,-0.8750173449516296
22861,0.5906586647033691
22862,0.06551477313041687
22863,0.575131356716156
22864,-0.5582205653190613
22865,-0.6975080370903015
22866,0.2739240825176239
22867,0.1819678395986557
22868,0.49418821930885315
22869,-0.3207516372203827
22870,-0.28752753138542175
22871,-0.6703455448150635
22872,-0.8659717440605164
22873,0.5651371479034424
22874,-0.20204226672649384
22875,-0.06543967127799988
22876,0.029686739668250084
22877,0.8461141586303711
22878,0.5195885300636292
22879,0.14420421421527863
22880,0.5335163474082947
22881,0.6284550428390503
22882,-0.026931656524538994
22883,0.6285779476165771
22884,0.39450523257255554
22885,0.028198862448334694
22886,-0.7337136268615723
22887,0.5535945892333984
22888,-0.19319327175617218
22889,0.46155259013175964
22890,0.021368766203522682
22891,-0.22511489689350128
22892,0.599715530872345
22893,-0.009742018766701221
22894,0.37004387378692627
22895,-0.6460988521575928
22896,0.5553463101387024
22897,0.4106022119522095
22898,-0.05630793422460556
22899,0.18790555000305176
22900,0.32574787735939026
22901,0.2098594456911087
22902,0.2560464143753052
22903,-0.4159761965274811
22904,0.3432306945323944
22905,0.6952304840087891
22906,-0.1305919885635376
22907,0.5268993377685547
22908,0.5963194966316223
22909,-0.016616778448224068
22910,0.19913241267204285
22911,0.40302878618240356
22912,0.5829423666000366
22913,0.7387447953224182
22914,0.18564960360527039
22915,-0.4945743680000305
22916,0.6434708833694458
22917,0.0033267613034695387
22918,-0.16946665942668915
22919,0.2817085087299347
22920,-0.31039494276046753
22921,0.6243965029716492
22922,0.15702183544635773
22923,-0.18219535052776337
22924,0.47054582834243774
22925,-0.40433773398399353
22926,-0.39706581830978394
22927,-0.04450087621808052
22928,0.24924218654632568
22929,-0.07905397564172745
22930,0.1137046217918396
22931,0.3249552845954895
22932,0.4104926288127899
22933,0.3669562041759491
22934,0.29163622856140137
22935,0.540337324142456
22936,0.4720374047756195
22937,0.4174521565437317
22938,0.3580578565597534
22939,0.0788678228855133
22940,0.46481451392173767
22941,0.23431402444839478
22942,-0.14375558495521545
22943,0.6540051698684692
22944,0.4582837224006653
22945,0.04938555881381035
22946,-0.29982641339302063
22947,0.5275198817253113
22948,0.515351414680481
22949,0.2964649498462677
22950,-0.09527725726366043
22951,0.5835356116294861
22952,0.397108793258667
22953,-0.17797081172466278
22954,0.26309600472450256
22955,-0.005291788838803768
22956,-0.00792044959962368
22957,0.588272213935852
22958,0.5294294357299805
22959,0.40839657187461853
22960,0.6333060264587402
22961,-0.3288039565086365
22962,-0.3310449421405792
22963,-0.19128957390785217
22964,0.6030929684638977
22965,0.05438004806637764
22966,0.5627239346504211
22967,-0.09449944645166397
22968,0.3678056597709656
22969,-0.4220607578754425
22970,-0.5897207260131836
22971,0.4631878733634949
22972,-0.14137643575668335
22973,-0.07774878293275833
22974,0.0822252407670021
22975,0.16410212218761444
22976,0.5009093284606934
22977,0.49302971363067627
22978,-0.17268307507038116
22979,-0.20483770966529846
22980,0.2147027552127838
22981,0.5983187556266785
22982,0.03369176387786865
22983,-0.15520000457763672
22984,0.12424380332231522
22985,0.38606157898902893
22986,-0.39217281341552734
22987,-0.024684539064764977
22988,0.5132614374160767
22989,0.1045127734541893
22990,0.07378946989774704
22991,0.25852057337760925
22992,0.36280885338783264
22993,0.35688257217407227
22994,0.10684601962566376
22995,0.4162471294403076
22996,0.17894332110881805
22997,0.7246624231338501
22998,0.7070297598838806
22999,0.2364027202129364
23000,0.5321731567382812
23001,0.0011575217358767986
23002,0.5297474265098572
23003,0.05699731782078743
23004,0.49173983931541443
23005,-0.48326095938682556
23006,0.014979583211243153
23007,0.6650387644767761
23008,0.4681284725666046
23009,0.39282485842704773
23010,0.4866146445274353
23011,0.4248058795928955
23012,0.3751290440559387
23013,0.5742403864860535
23014,0.47106561064720154
23015,0.18798452615737915
23016,0.5000689625740051
23017,0.5716687440872192
23018,-0.23280048370361328
23019,0.07693970948457718
23020,0.28802114725112915
23021,0.47628656029701233
23022,-0.04991013929247856
23023,0.12770432233810425
23024,0.6340038180351257
23025,0.3342552185058594
23026,-0.23019373416900635
23027,0.3453265130519867
23028,0.305612713098526
23029,0.5272953510284424
23030,0.28705528378486633
23031,-0.02933759056031704
23032,-0.06257550418376923
23033,0.3921067714691162
23034,0.2970746159553528
23035,0.5216389894485474
23036,0.4492218494415283
23037,-0.06638709455728531
23038,0.051911935210227966
23039,0.08138866722583771
23040,-0.2008473426103592
23041,0.36097535490989685
23042,0.057300977408885956
23043,0.46145331859588623
23044,0.1627536118030548
23045,0.116010382771492
23046,0.4874686002731323
23047,-0.7910239100456238
23048,0.45576024055480957
23049,0.0863977000117302
23050,0.2239464819431305
23051,0.3796558082103729
23052,0.38504400849342346
23053,-0.026765035465359688
23054,-0.14031171798706055
23055,0.5262501239776611
23056,0.30081695318222046
23057,0.8382928371429443
23058,-0.4308053255081177
23059,-0.4548985958099365
23060,0.33416548371315
23061,0.48172634840011597
23062,0.5032392740249634
23063,-0.1521279364824295
23064,-0.047418247908353806
23065,-0.18007294833660126
23066,0.4575076401233673
23067,0.30350661277770996
23068,-0.1730249524116516
23069,0.4855242967605591
23070,0.042936813086271286
23071,0.3587878346443176
23072,0.4653512239456177
23073,-0.5814211368560791
23074,0.46267274022102356
23075,-0.010129626840353012
23076,0.5419970750808716
23077,0.38731661438941956
23078,-0.36608225107192993
23079,0.4817100167274475
23080,0.6301101446151733
23081,0.11771935224533081
23082,-0.21408399939537048
23083,0.1742779016494751
23084,-0.37619903683662415
23085,0.31780633330345154
23086,0.5228513479232788
23087,0.3469546437263489
23088,0.37574613094329834
23089,0.6652233004570007
23090,0.11700378358364105
23091,0.6925665140151978
23092,0.3509978652000427
23093,0.543520987033844
23094,0.28361785411834717
23095,0.4009215235710144
23096,0.47618332505226135
23097,0.3804303705692291
23098,0.16214364767074585
23099,0.3803139925003052
23100,0.1447664052248001
23101,-0.018672814592719078
23102,0.36425650119781494
23103,0.5208662152290344
23104,0.19458794593811035
23105,-0.0653262734413147
23106,0.08927316963672638
23107,-0.04568225517868996
23108,-0.6635171175003052
23109,0.6083716750144958
23110,-0.4491479992866516
23111,0.5166469812393188
23112,0.27014878392219543
23113,0.5472437143325806
23114,0.5012952089309692
23115,0.4954828917980194
23116,0.3337000906467438
23117,0.6051481366157532
23118,0.39052602648735046
23119,0.22807176411151886
23120,-0.04677494242787361
23121,0.489961713552475
23122,0.8208956718444824
23123,-0.6404469609260559
23124,0.6778654456138611
23125,-0.37472444772720337
23126,-0.11127708107233047
23127,0.11864319443702698
23128,-0.7026269435882568
23129,-0.481832355260849
23130,-0.20362216234207153
23131,-0.20177246630191803
23132,0.01839894987642765
23133,0.1964605152606964
23134,-0.29673275351524353
23135,0.14101360738277435
23136,0.5710970759391785
23137,0.45958730578422546
23138,0.5149978995323181
23139,0.3410550355911255
23140,0.3222522735595703
23141,-0.45203834772109985
23142,0.3787526488304138
23143,0.43161097168922424
23144,0.4499601125717163
23145,-0.11104597896337509
23146,-0.19498883187770844
23147,0.6668493747711182
23148,-0.025481615215539932
23149,-0.2213039994239807
23150,0.1710052639245987
23151,-0.2743183970451355
23152,0.1195804551243782
23153,0.11974791437387466
23154,0.48748886585235596
23155,0.29000547528266907
23156,0.4201476275920868
23157,0.020485082641243935
23158,0.03575969114899635
23159,0.6782488822937012
23160,-0.32709988951683044
23161,0.449811726808548
23162,-0.29407405853271484
23163,0.4840586185455322
23164,-0.49447548389434814
23165,0.6123072504997253
23166,0.6710360646247864
23167,0.5019120573997498
23168,0.4763328433036804
23169,-0.4721151888370514
23170,-0.2494792491197586
23171,-0.8549404740333557
23172,-0.7228744626045227
23173,0.6449928283691406
23174,0.6547079086303711
23175,0.030374519526958466
23176,0.37281060218811035
23177,0.5424540638923645
23178,0.24673953652381897
23179,0.28717875480651855
23180,0.5084455013275146
23181,0.7033074498176575
23182,0.5796586871147156
23183,0.2967860698699951
23184,0.2322840839624405
23185,-0.5242602229118347
23186,0.36542215943336487
23187,-0.2925094664096832
23188,-0.3014107644557953
23189,-0.3267868757247925
23190,0.31301969289779663
23191,0.6577606201171875
23192,0.3803849220275879
23193,-0.4700946807861328
23194,0.3695876896381378
23195,0.23975920677185059
23196,-0.7582098245620728
23197,-0.5454773306846619
23198,0.2688863277435303
23199,-0.07516509294509888
23200,-0.14275191724300385
23201,-0.6910943388938904
23202,0.5200465321540833
23203,0.12589506804943085
23204,-0.8413217067718506
23205,0.38832733035087585
23206,0.5396883487701416
23207,-0.019026828929781914
23208,0.5488958954811096
23209,0.3491416275501251
23210,-0.659691333770752
23211,-0.2609212398529053
23212,0.17449533939361572
23213,0.14169040322303772
23214,-0.061538081616163254
23215,0.16510292887687683
23216,0.5908157229423523
23217,0.2516731917858124
23218,-0.5423447489738464
23219,0.19131696224212646
23220,0.30909478664398193
23221,0.1734008938074112
23222,0.4444544315338135
23223,-0.057119518518447876
23224,-0.08693119883537292
23225,0.2867478132247925
23226,-0.08239035308361053
23227,0.7311925292015076
23228,-0.0450718067586422
23229,0.5355197787284851
23230,-0.6265809535980225
23231,0.289276123046875
23232,0.2469019591808319
23233,-0.25985103845596313
23234,0.5809054374694824
23235,0.6562356352806091
23236,-0.36305519938468933
23237,0.03890703245997429
23238,0.0032444444950670004
23239,0.5939405560493469
23240,-0.14881041646003723
23241,-0.5293564200401306
23242,0.5233485102653503
23243,0.4971004128456116
23244,0.6631751656532288
23245,0.4231606721878052
23246,0.553225040435791
23247,0.35471346974372864
23248,0.4633663296699524
23249,0.05215243622660637
23250,0.36479443311691284
23251,0.31654730439186096
23252,0.3582015931606293
23253,0.4926398992538452
23254,0.52281254529953
23255,0.5413118004798889
23256,-0.07813840359449387
23257,-0.04417090490460396
23258,0.6568965315818787
23259,0.3550567030906677
23260,0.5432310700416565
23261,0.1578754037618637
23262,0.1422736495733261
23263,0.6571723818778992
23264,-0.03750550374388695
23265,-0.08465621620416641
23266,0.4389229416847229
23267,0.401811420917511
23268,0.10815957933664322
23269,0.8482741117477417
23270,0.3591476082801819
23271,0.1645161658525467
23272,0.48678043484687805
23273,-0.4215269088745117
23274,0.42129427194595337
23275,0.3670673072338104
23276,0.4080788195133209
23277,0.3310994505882263
23278,0.052368536591529846
23279,0.41064175963401794
23280,-0.6278587579727173
23281,0.03586577996611595
23282,0.21900422871112823
23283,0.2987090051174164
23284,-0.38655322790145874
