,metric
7808,-0.7430356740951538
7809,-0.03222772106528282
7810,-0.2968357801437378
7811,-0.5552853941917419
7812,0.2536301910877228
7813,0.6235637664794922
7814,0.06420297175645828
7815,0.19205783307552338
7816,-0.6307576298713684
7817,-0.6767095923423767
7818,-0.0005188211216591299
7819,-0.024979058653116226
7820,0.3147182762622833
7821,0.04707375913858414
7822,-0.7087579965591431
7823,-0.6133438348770142
7824,-0.8530843257904053
7825,0.03161456808447838
7826,-0.5919694900512695
7827,0.7022684812545776
7828,0.2630558907985687
7829,0.616388201713562
7830,0.2140224725008011
7831,0.16829030215740204
7832,0.4971565902233124
7833,0.543889582157135
7834,0.23520585894584656
7835,0.4984329342842102
7836,0.05438464134931564
7837,0.20580624043941498
7838,0.37165942788124084
7839,0.650310218334198
7840,-0.1514996886253357
7841,0.15064102411270142
7842,-0.19388636946678162
7843,0.26532119512557983
7844,0.3988030254840851
7845,-0.7027531266212463
7846,-0.5009588003158569
7847,0.03837389871478081
7848,0.523562490940094
7849,-0.558102011680603
7850,0.2766437530517578
7851,-0.13891513645648956
7852,0.7921499609947205
7853,0.7946813702583313
7854,-0.7389007806777954
7855,0.23358751833438873
7856,-0.8880648612976074
7857,-0.18703776597976685
7858,0.11090117692947388
7859,0.713930606842041
7860,0.08320993185043335
7861,-0.5866791605949402
7862,-0.36572006344795227
7863,0.4179631173610687
7864,0.3628590404987335
7865,-0.6925145983695984
7866,-0.08891411870718002
7867,0.33528292179107666
7868,-0.7511277198791504
7869,0.721942126750946
7870,0.13571693003177643
7871,-0.25959309935569763
7872,-0.11519370973110199
7873,-0.6860420107841492
7874,0.05993771180510521
7875,-0.09159703552722931
7876,0.3645694851875305
7877,0.28590282797813416
7878,-0.4220501184463501
7879,0.1767600178718567
7880,-0.7014554142951965
7881,-0.027565207332372665
7882,0.24168618023395538
7883,0.5791910886764526
7884,-0.4178098738193512
7885,-0.2792288064956665
7886,-0.561286985874176
7887,0.2516992688179016
7888,0.5087848901748657
7889,-0.1277400106191635
7890,0.5701262950897217
7891,-0.5778588652610779
7892,0.3195464313030243
7893,0.45906364917755127
7894,-0.024994516745209694
7895,-0.2240152359008789
7896,-0.9671045541763306
7897,0.8813019394874573
7898,-0.3297281265258789
7899,0.7487118244171143
7900,0.4583819806575775
7901,-0.04386618733406067
7902,-0.944263219833374
7903,-0.938338041305542
7904,0.44504618644714355
7905,0.6811414361000061
7906,-0.10891616344451904
7907,0.6543189287185669
7908,0.8361802101135254
7909,0.13114668428897858
7910,-0.6148371696472168
7911,-0.99568110704422
7912,0.43911486864089966
7913,-0.6549124717712402
7914,-0.9742202758789062
7915,-0.5830842852592468
7916,0.6356234550476074
7917,0.3225482702255249
7918,-0.30480092763900757
7919,0.19265985488891602
7920,0.5316615700721741
7921,0.26819658279418945
7922,-0.6442911028862
7923,-0.5310949087142944
7924,0.17495295405387878
7925,0.2126603126525879
7926,0.15459713339805603
7927,0.46477240324020386
7928,0.8678061962127686
7929,0.3220558166503906
7930,0.12147418409585953
7931,-0.40447038412094116
7932,-0.9027106165885925
7933,-0.19681081175804138
7934,-0.5837734937667847
7935,-0.8300303220748901
7936,0.3755478858947754
7937,0.10936272889375687
7938,-0.7128750085830688
7939,0.08216048777103424
7940,-0.9950094223022461
7941,0.1567341536283493
7942,-0.831624448299408
7943,-0.26354527473449707
7944,-0.33856090903282166
7945,0.36807942390441895
7946,0.48649081587791443
7947,-0.9702639579772949
7948,-0.028201274573802948
7949,-0.2523985803127289
7950,-0.9532506465911865
7951,0.19627302885055542
7952,0.34806910157203674
7953,0.7873165011405945
7954,-0.8211284875869751
7955,-0.19957369565963745
7956,0.052104078233242035
7957,0.37136510014533997
7958,-0.225281223654747
7959,0.7042247653007507
7960,-0.8207895755767822
7961,-0.1429847627878189
7962,-0.4562784433364868
7963,-0.06219054386019707
7964,0.5807008743286133
7965,0.5889617800712585
7966,-0.18266132473945618
7967,0.1686519980430603
7968,0.9358135461807251
7969,-0.23052820563316345
7970,0.3420659899711609
7971,-0.30651426315307617
7972,-0.6123690009117126
7973,0.5300537943840027
7974,-0.7256439924240112
7975,0.2883024513721466
7976,-0.5848499536514282
7977,-0.5174346566200256
7978,-0.7795067429542542
7979,0.04537706449627876
7980,-0.12175222486257553
7981,-0.7293993830680847
7982,0.7202813625335693
7983,0.43960922956466675
7984,0.0014659081352874637
7985,0.528952956199646
7986,0.6763777732849121
7987,0.31806182861328125
7988,0.6497970819473267
7989,0.7789227962493896
7990,0.3581603467464447
7991,-0.6004036664962769
7992,-0.5142097473144531
7993,-0.22857333719730377
7994,-0.999184787273407
7995,-0.9058597087860107
7996,0.428879052400589
7997,0.8442181348800659
7998,0.2571670413017273
7999,-0.06023497134447098
8000,0.38380661606788635
8001,-0.5414198637008667
8002,0.5869662165641785
8003,-0.6805893182754517
8004,0.522118330001831
8005,-0.7131672501564026
8006,-0.23937804996967316
8007,-0.641032338142395
8008,0.3766789436340332
8009,0.4116078317165375
8010,0.8734505772590637
8011,0.43533656001091003
8012,0.09397847950458527
8013,-0.26468411087989807
8014,-0.3720026910305023
8015,0.2669125497341156
8016,-0.4611561596393585
8017,0.6221441626548767
8018,0.7785101532936096
8019,-0.7848213911056519
8020,0.5723493099212646
8021,0.23948286473751068
8022,-0.6288241744041443
8023,0.14594954252243042
8024,-0.26251327991485596
8025,0.4145665764808655
8026,-0.23249530792236328
8027,0.08301658183336258
8028,0.08166056126356125
8029,0.5862297415733337
8030,-0.4392962157726288
8031,-0.02035200409591198
8032,0.35028794407844543
8033,0.14089719951152802
8034,0.4655165672302246
8035,0.06340955197811127
8036,0.8264102935791016
8037,-0.17286796867847443
8038,-0.9686838984489441
8039,0.33569565415382385
8040,0.26749008893966675
8041,0.48972076177597046
8042,0.20104119181632996
8043,-0.5393136143684387
8044,-0.5139775276184082
8045,0.6446144580841064
8046,0.069778211414814
8047,0.23841430246829987
8048,-0.7987877726554871
8049,0.4986927807331085
8050,-0.5898728370666504
8051,0.788354218006134
8052,-0.15579304099082947
8053,-0.21570813655853271
8054,0.286514550447464
8055,0.7477555274963379
8056,-0.9034119844436646
8057,-0.11256475001573563
8058,-0.02021966129541397
8059,0.1572212427854538
8060,-0.9820958971977234
8061,0.4760493338108063
8062,-0.8714851140975952
8063,0.12045557051897049
8064,0.45986461639404297
8065,0.2701496183872223
8066,0.25599437952041626
8067,0.7518808841705322
8068,0.4170455038547516
8069,-0.5972343683242798
8070,-0.2537197470664978
8071,-0.3319118022918701
8072,0.417181134223938
8073,-0.2847088575363159
8074,-0.9793791770935059
8075,0.20866097509860992
8076,0.14267465472221375
8077,0.11549684405326843
8078,-0.5348915457725525
8079,-0.09944617003202438
8080,0.6283558011054993
8081,-0.333259254693985
8082,0.4829939603805542
8083,0.7292890548706055
8084,-0.005369477439671755
8085,0.711871325969696
8086,-0.9782675504684448
8087,0.5952320694923401
8088,-0.9897856712341309
8089,0.6073747277259827
8090,-0.23505325615406036
8091,0.8554909229278564
8092,0.27035245299339294
8093,-0.9995929002761841
8094,-0.9147337675094604
8095,-0.11302000284194946
8096,0.10426744818687439
8097,-0.48638206720352173
8098,0.7425243854522705
8099,-0.9508057236671448
8100,0.07554183155298233
8101,-0.5651706457138062
8102,0.6186855435371399
8103,0.6556473970413208
8104,0.3953975737094879
8105,0.616484522819519
8106,0.8163861036300659
8107,-0.7879029512405396
8108,0.4019862413406372
8109,0.21392977237701416
8110,0.07225052267313004
8111,0.4132731258869171
8112,0.004476405680179596
8113,-0.0349888801574707
8114,0.1457778811454773
8115,-0.9123079776763916
8116,0.3143407702445984
8117,-0.999832272529602
8118,-0.11016424745321274
8119,0.8441643118858337
8120,0.8923181891441345
8121,0.5746670961380005
8122,-0.10394551604986191
8123,-0.9134863018989563
8124,-0.524567186832428
8125,-0.24505382776260376
8126,0.09711829572916031
8127,-0.5671941637992859
8128,0.3213845491409302
8129,0.6122949719429016
8130,0.08728357404470444
8131,0.07253950089216232
8132,-0.26589086651802063
8133,-0.47528478503227234
8134,0.476588636636734
8135,-0.06364940106868744
8136,-0.08642133325338364
8137,0.5348879098892212
8138,0.008344784379005432
8139,0.0873628705739975
8140,-0.8667868375778198
8141,0.47118183970451355
8142,0.10816112160682678
8143,0.2076544165611267
8144,0.15827971696853638
8145,0.5742965340614319
8146,0.28619569540023804
8147,-0.8685668110847473
8148,-0.03233486786484718
8149,0.5950595140457153
8150,-0.3622899055480957
8151,0.16670498251914978
8152,-0.7126184701919556
8153,-0.43122413754463196
8154,-0.9992285370826721
8155,0.437285453081131
8156,0.11909337341785431
8157,-0.16079333424568176
8158,0.5418635010719299
8159,-0.2210719734430313
8160,0.06193434074521065
8161,-0.9112710356712341
8162,-0.9805852770805359
8163,-0.8453943729400635
8164,0.3579375743865967
8165,-0.9695115685462952
8166,-0.8486604690551758
8167,-0.9874013066291809
8168,-0.7163913249969482
8169,-0.8260573148727417
8170,0.6806533336639404
8171,0.31785014271736145
8172,0.5791674852371216
8173,-0.4050024747848511
8174,0.39056268334388733
8175,-0.5165742635726929
8176,0.5037407279014587
8177,0.24073848128318787
8178,-0.12042181193828583
8179,0.4276151955127716
8180,-0.721162736415863
8181,0.43084147572517395
8182,-0.15396513044834137
8183,-0.9343766570091248
8184,-0.5844535827636719
8185,-0.32764488458633423
8186,0.9254484176635742
8187,-0.11676415055990219
8188,0.1562095582485199
8189,0.10739299654960632
8190,-0.6364822387695312
8191,0.2974339425563812
8192,0.5765246152877808
8193,-0.6032439470291138
8194,0.40183475613594055
8195,-0.041139863431453705
8196,-0.03573521226644516
8197,0.3737389147281647
8198,0.6952712535858154
8199,0.9672427773475647
8200,0.5075738430023193
8201,0.19399665296077728
8202,0.5714351534843445
8203,0.03537135198712349
8204,-0.7252709269523621
8205,-0.284064918756485
8206,0.2486540824174881
8207,0.39504072070121765
8208,0.3182210326194763
8209,-0.3803824782371521
8210,-0.29274359345436096
8211,-0.8794883489608765
8212,-0.9664784073829651
8213,-0.19141098856925964
8214,-0.5757201910018921
8215,0.21744756400585175
8216,0.6943992972373962
8217,0.9150559902191162
8218,0.22318536043167114
8219,-0.37195998430252075
8220,0.5346423983573914
8221,0.015063531696796417
8222,0.199229434132576
8223,-0.007141684647649527
8224,0.09288531541824341
8225,0.5989366769790649
8226,0.3647139370441437
8227,0.31545987725257874
8228,0.2617107927799225
8229,0.5593216419219971
8230,-0.4560835659503937
8231,-0.2101079374551773
8232,-0.8912094831466675
8233,0.6848978996276855
8234,0.03552654758095741
8235,-0.13577431440353394
8236,-0.5295964479446411
8237,-0.9801755547523499
8238,-0.5124824047088623
8239,0.31742411851882935
8240,-0.9553183317184448
8241,0.07842908054590225
8242,-0.0026789465919137
8243,0.3177551329135895
8244,0.14010737836360931
8245,-0.7897592186927795
8246,0.26277071237564087
8247,0.041631076484918594
8248,0.3275148868560791
8249,0.6049640774726868
8250,-0.5982337594032288
8251,-0.9938543438911438
8252,-0.11465118825435638
8253,0.8066749572753906
8254,-0.9859257340431213
8255,-0.7208963632583618
8256,0.6584879755973816
8257,0.22240786254405975
8258,-0.11383169889450073
8259,0.333236426115036
8260,0.21317929029464722
8261,0.009406005963683128
8262,-0.29640868306159973
8263,0.2598484456539154
8264,-0.8134236335754395
8265,-0.5928463339805603
8266,-0.99940025806427
8267,0.8203737139701843
8268,0.07310251891613007
8269,-0.8446551561355591
8270,0.6222595572471619
8271,-0.5165320038795471
8272,-0.8296579718589783
8273,0.17152586579322815
8274,-0.8447112441062927
8275,-0.9453807473182678
8276,-0.6286298632621765
8277,-0.3066662847995758
8278,0.4602043628692627
8279,-0.7471925616264343
8280,0.8977988958358765
8281,-0.7330042719841003
8282,-0.27811360359191895
8283,0.5220131874084473
8284,0.2048855423927307
8285,-0.27206626534461975
8286,0.36223161220550537
8287,-0.2129335254430771
8288,0.3395310938358307
8289,-0.0521785207092762
8290,-0.1187233179807663
8291,0.1734989434480667
8292,0.05025649443268776
8293,-0.5495227575302124
8294,0.2182210236787796
8295,0.39401280879974365
8296,-0.9477875232696533
8297,-0.500778317451477
8298,0.39226803183555603
8299,0.12011502683162689
8300,-0.3543720245361328
8301,-0.5823701620101929
8302,-0.41376954317092896
8303,0.08528987318277359
8304,-0.0588773712515831
8305,0.19154143333435059
8306,0.4475405216217041
8307,0.22573234140872955
8308,0.8699955940246582
8309,0.31991949677467346
8310,0.48391231894493103
8311,0.30305373668670654
8312,-0.08693348616361618
8313,0.17690901458263397
8314,0.37222713232040405
8315,0.1688079833984375
8316,0.43019524216651917
8317,0.3238849341869354
8318,-0.8975927829742432
8319,0.647724986076355
8320,-0.3598901331424713
8321,-0.8088437914848328
8322,0.027185222133994102
8323,0.629368245601654
8324,0.5275312066078186
8325,0.35834744572639465
8326,0.768524706363678
8327,-0.9992330074310303
8328,-0.13223165273666382
8329,0.8571419715881348
8330,-0.8972347378730774
8331,0.3285810053348541
8332,-0.11861997842788696
8333,-0.5250560641288757
8334,0.2777532637119293
8335,-0.11752711236476898
8336,0.7091200947761536
8337,0.091435007750988
8338,-0.7243598699569702
8339,-0.2537945508956909
8340,-0.9948035478591919
8341,0.45016762614250183
8342,0.23482052981853485
8343,0.46590468287467957
8344,0.4421287178993225
8345,0.43851637840270996
8346,0.556989312171936
8347,-0.12204518914222717
8348,0.026098983362317085
8349,-0.9307417869567871
8350,-0.8839462399482727
8351,-0.9608235359191895
8352,0.19233620166778564
8353,0.11952624469995499
8354,-0.12151429802179337
8355,-0.07542034238576889
8356,-0.9687602519989014
8357,-0.4290311634540558
8358,0.01565970666706562
8359,0.6189879179000854
8360,-0.9780771732330322
8361,-0.2503816783428192
8362,0.1886988878250122
8363,0.036329008638858795
8364,0.9145005941390991
8365,0.05285601690411568
8366,-0.07353967428207397
8367,0.8029666543006897
8368,0.46185705065727234
8369,0.41887593269348145
8370,0.26515233516693115
8371,-0.7214861512184143
8372,-0.16758838295936584
8373,-0.811147928237915
8374,0.5288941860198975
8375,0.330383837223053
8376,0.3973030149936676
8377,0.06142839789390564
8378,-0.821243166923523
8379,-0.15443472564220428
8380,-0.12124378234148026
8381,0.2069823443889618
8382,0.3775106370449066
8383,0.07120827585458755
8384,-0.620418906211853
8385,0.17687247693538666
8386,0.9104483127593994
8387,-0.41470250487327576
8388,-0.2354399561882019
8389,0.04516040161252022
8390,-0.3962009847164154
8391,0.38249117136001587
8392,0.6627235412597656
8393,-0.030938798561692238
8394,0.5807128548622131
8395,0.1326201856136322
8396,0.07919838279485703
8397,0.10712908208370209
8398,0.19015996158123016
8399,-0.9981122612953186
8400,0.09680735319852829
8401,-0.25105324387550354
8402,0.682174026966095
8403,-0.002827785909175873
8404,-0.17574509978294373
8405,0.8440653681755066
8406,0.22936943173408508
8407,-0.9085218906402588
8408,0.045996908098459244
8409,-0.38154277205467224
8410,-0.5988034605979919
8411,0.20901884138584137
8412,-0.5649107694625854
8413,-0.3963901698589325
8414,-0.09166809171438217
8415,-0.9617442488670349
8416,0.6463376879692078
8417,-0.03286642208695412
8418,-0.958217203617096
8419,0.30452919006347656
8420,-0.8308509588241577
8421,-0.6778625249862671
8422,0.34061598777770996
8423,0.08268285542726517
8424,0.8948347568511963
8425,0.6447659730911255
8426,0.8881300687789917
8427,-0.048589665442705154
8428,-0.5068621635437012
8429,0.2878863215446472
8430,0.3021109104156494
8431,0.33303722739219666
8432,0.29216042160987854
8433,0.1880408376455307
8434,-0.11964821815490723
8435,0.09703600406646729
8436,0.17488399147987366
8437,-0.6040264964103699
8438,-0.0482911691069603
8439,0.5973476767539978
8440,0.9280291795730591
8441,0.22616693377494812
8442,0.6066499352455139
8443,0.04186226800084114
8444,-0.6375728845596313
8445,0.6841658353805542
8446,0.38025322556495667
8447,-0.0017253068508580327
8448,0.16977085173130035
8449,0.4422145187854767
8450,0.7049255967140198
8451,-0.8890611529350281
8452,-0.3973279893398285
8453,0.14997242391109467
8454,0.1574162393808365
8455,-0.9900805354118347
8456,0.4738633632659912
8457,0.1378820538520813
8458,-0.9297976493835449
8459,0.6681615114212036
8460,-0.9084509611129761
8461,0.752142608165741
8462,-0.9403302669525146
8463,-0.21208879351615906
8464,-0.47022393345832825
8465,0.26231902837753296
8466,-0.575132429599762
8467,-0.9682823419570923
8468,0.4391203224658966
8469,-0.8330823183059692
8470,-0.8638403415679932
8471,0.09373033046722412
8472,-0.10646957904100418
8473,0.24695441126823425
8474,-0.40736082196235657
8475,0.5451502799987793
8476,0.4376191198825836
8477,-0.9998654723167419
8478,-0.24730759859085083
8479,0.006879347842186689
8480,0.3448370695114136
8481,0.22842749953269958
8482,0.4102429449558258
8483,-0.9438969492912292
8484,0.19797274470329285
8485,-0.12740778923034668
8486,0.6116520762443542
8487,0.31784960627555847
8488,-0.6593570709228516
8489,0.6738170981407166
8490,0.12122024595737457
8491,-0.0570804625749588
